5.0654826759e+01 -2.7549467228e+00 -3.8003541348e-01 1.9059644936e+00 1.9311953910e+00
5.0655827258e+01 -2.7541681614e+00 -3.8015884346e-01 1.9055913264e+00 1.9310527744e+00
5.0656827757e+01 -2.7533903880e+00 -3.8028227540e-01 1.9052184395e+00 1.9309103791e+00
5.0657828257e+01 -2.7526134012e+00 -3.8040570923e-01 1.9048458401e+00 1.9307682122e+00
5.0658828756e+01 -2.7518372012e+00 -3.8052914516e-01 1.9044735238e+00 1.9306262694e+00
5.0659829255e+01 -2.7510617775e+00 -3.8065258186e-01 1.9041014844e+00 1.9304845444e+00
5.0660829754e+01 -2.7502871365e+00 -3.8077602040e-01 1.9037297332e+00 1.9303430487e+00
5.0661830254e+01 -2.7495132726e+00 -3.8089946012e-01 1.9033582566e+00 1.9302017687e+00
5.0662830753e+01 -2.7487401671e+00 -3.8102289861e-01 1.9029870685e+00 1.9300607184e+00
5.0663831252e+01 -2.7479678476e+00 -3.8114633981e-01 1.9026161619e+00 1.9299198908e+00
5.0664831751e+01 -2.7471963258e+00 -3.8126978552e-01 1.9022455148e+00 1.9297792637e+00
5.0665832251e+01 -2.7464255494e+00 -3.8139322859e-01 1.9018751494e+00 1.9296388597e+00
5.0666832750e+01 -2.7456555227e+00 -3.8151666977e-01 1.9015050590e+00 1.9294986718e+00
5.0667833249e+01 -2.7448862975e+00 -3.8164011640e-01 1.9011352561e+00 1.9293587130e+00
5.0668833748e+01 -2.7441178176e+00 -3.8176356079e-01 1.9007657398e+00 1.9292189822e+00
5.0669834248e+01 -2.7433500971e+00 -3.8188700507e-01 1.9003964778e+00 1.9290794471e+00
5.0670834747e+01 -2.7425831179e+00 -3.8201044686e-01 1.9000275201e+00 1.9289401580e+00
5.0671835246e+01 -2.7418169175e+00 -3.8213389154e-01 1.8996588165e+00 1.9288010642e+00
5.0672835745e+01 -2.7410514700e+00 -3.8225733565e-01 1.8992903679e+00 1.9286621667e+00
5.0673836245e+01 -2.7402867724e+00 -3.8238077894e-01 1.8989221699e+00 1.9285234610e+00
5.0674836744e+01 -2.7395228302e+00 -3.8250422228e-01 1.8985543160e+00 1.9283850423e+00
5.0675837243e+01 -2.7387596335e+00 -3.8262766445e-01 1.8981845102e+00 1.9282445780e+00
5.0676837742e+01 -2.7379971866e+00 -3.8275110618e-01 1.8978193587e+00 1.9281087791e+00
5.0677838242e+01 -2.7372354825e+00 -3.8287454661e-01 1.8974522829e+00 1.9279709630e+00
5.0678838741e+01 -2.7364745301e+00 -3.8299798712e-01 1.8970854833e+00 1.9278333649e+00
5.0679839240e+01 -2.7357143203e+00 -3.8312142660e-01 1.8967189363e+00 1.9276959610e+00
5.0680839739e+01 -2.7349548212e+00 -3.8324486070e-01 1.8963526698e+00 1.9275587796e+00
5.0681840239e+01 -2.7341960982e+00 -3.8336829872e-01 1.8959866578e+00 1.9274217945e+00
5.0682840738e+01 -2.7334380694e+00 -3.8349172931e-01 1.8956209214e+00 1.9272850269e+00
5.0683841237e+01 -2.7326807673e+00 -3.8361515718e-01 1.8952554425e+00 1.9271484586e+00
5.0684841736e+01 -2.7319242553e+00 -3.8373859137e-01 1.8948902308e+00 1.9270120997e+00
5.0685842236e+01 -2.7311684430e+00 -3.8386201932e-01 1.8945252849e+00 1.9268759485e+00
5.0686842735e+01 -2.7304133569e+00 -3.8398544491e-01 1.8941606003e+00 1.9267400007e+00
5.0687843234e+01 -2.7296589928e+00 -3.8410886769e-01 1.8937961787e+00 1.9266042579e+00
5.0688843733e+01 -2.7289053591e+00 -3.8423228898e-01 1.8934320204e+00 1.9264687207e+00
5.0689844233e+01 -2.7281524520e+00 -3.8435570838e-01 1.8930681217e+00 1.9263333851e+00
5.0690844732e+01 -2.7274002605e+00 -3.8447912447e-01 1.8927044921e+00 1.9261982610e+00
5.0691845231e+01 -2.7266488037e+00 -3.8460254007e-01 1.8923411093e+00 1.9260633256e+00
5.0692845730e+01 -2.7258980457e+00 -3.8472595024e-01 1.8919779911e+00 1.9259285972e+00
5.0693846230e+01 -2.7251479924e+00 -3.8484935593e-01 1.8916151358e+00 1.9257940741e+00
5.0694846729e+01 -2.7243986593e+00 -3.8497275947e-01 1.8912525358e+00 1.9256597485e+00
5.0695847228e+01 -2.7236500411e+00 -3.8509616025e-01 1.8908901957e+00 1.9255256252e+00
5.0696847727e+01 -2.7229021321e+00 -3.8521955760e-01 1.8905281108e+00 1.9253916994e+00
5.0697848227e+01 -2.7221549323e+00 -3.8534295167e-01 1.8901662829e+00 1.9252579732e+00
5.0698848726e+01 -2.7214084338e+00 -3.8546634148e-01 1.8898047103e+00 1.9251244446e+00
5.0699849225e+01 -2.7206626540e+00 -3.8558972964e-01 1.8894433921e+00 1.9249911129e+00
5.0700849724e+01 -2.7199175566e+00 -3.8571311113e-01 1.8890823297e+00 1.9248579797e+00
5.0701850224e+01 -2.7191731685e+00 -3.8583648986e-01 1.8887215201e+00 1.9247250417e+00
5.0702850723e+01 -2.7184294745e+00 -3.8595986381e-01 1.8883609621e+00 1.9245922978e+00
5.0703851222e+01 -2.7176864905e+00 -3.8608323533e-01 1.8880006569e+00 1.9244597494e+00
5.0704851721e+01 -2.7169441859e+00 -3.8620660025e-01 1.8876406049e+00 1.9243273968e+00
5.0705852221e+01 -2.7162025759e+00 -3.8632996081e-01 1.8872808016e+00 1.9241952356e+00
5.0706852720e+01 -2.7154616662e+00 -3.8645331800e-01 1.8869212500e+00 1.9240632688e+00
5.0707853219e+01 -2.7147214433e+00 -3.8657667002e-01 1.8865619485e+00 1.9239314947e+00
5.0708853718e+01 -2.7139819127e+00 -3.8670001782e-01 1.8862028957e+00 1.9237999122e+00
5.0709854218e+01 -2.7132430579e+00 -3.8682335916e-01 1.8858440929e+00 1.9236685225e+00
5.0710854717e+01 -2.7125048966e+00 -3.8694669671e-01 1.8854855399e+00 1.9235373254e+00
5.0711855216e+01 -2.7117674044e+00 -3.8707002709e-01 1.8851272311e+00 1.9234063153e+00
5.0712855715e+01 -2.7110306131e+00 -3.8719335496e-01 1.8847691687e+00 1.9232754944e+00
5.0713856215e+01 -2.7102944924e+00 -3.8731667611e-01 1.8844113617e+00 1.9231448720e+00
5.0714856714e+01 -2.7095590509e+00 -3.8743999191e-01 1.8840537882e+00 1.9230144258e+00
5.0715857213e+01 -2.7088242843e+00 -3.8756330184e-01 1.8836964586e+00 1.9228841665e+00
5.0716857712e+01 -2.7080901929e+00 -3.8768660606e-01 1.8833393955e+00 1.9227541171e+00
5.0717858212e+01 -2.7073567723e+00 -3.8780990410e-01 1.8829825566e+00 1.9226242344e+00
5.0718858711e+01 -2.7066240271e+00 -3.8793319671e-01 1.8826259653e+00 1.9224945426e+00
5.0719859210e+01 -2.7058919457e+00 -3.8805648237e-01 1.8822696247e+00 1.9223650447e+00
5.0720859709e+01 -2.7051605379e+00 -3.8817976260e-01 1.8819135229e+00 1.9222357286e+00
5.0721860209e+01 -2.7044297945e+00 -3.8830303622e-01 1.8815576636e+00 1.9221065981e+00
5.0722860708e+01 -2.7036846034e+00 -3.8842413230e-01 1.8812020456e+00 1.9219776521e+00
5.0723861207e+01 -2.7029552163e+00 -3.8854739580e-01 1.8808466600e+00 1.9218488815e+00
5.0724861706e+01 -2.7022414940e+00 -3.8867281064e-01 1.8804915218e+00 1.9217203016e+00
5.0725862206e+01 -2.7015134453e+00 -3.8879606449e-01 1.8801366233e+00 1.9215919047e+00
5.0726862705e+01 -2.7007860099e+00 -3.8891930502e-01 1.8797819636e+00 1.9214636898e+00
5.0727863204e+01 -2.7000592283e+00 -3.8904253817e-01 1.8794275520e+00 1.9213356666e+00
5.0728863703e+01 -2.6993331027e+00 -3.8916576438e-01 1.8790733690e+00 1.9212078151e+00
5.0729864203e+01 -2.6986076333e+00 -3.8928898375e-01 1.8787194233e+00 1.9210801442e+00
5.0730864702e+01 -2.6978828095e+00 -3.8941219491e-01 1.8783657143e+00 1.9209526533e+00
5.0731865201e+01 -2.6971586451e+00 -3.8953539996e-01 1.8780122413e+00 1.9208253419e+00
5.0732865700e+01 -2.6964351157e+00 -3.8965859548e-01 1.8776590193e+00 1.9206982251e+00
5.0733866200e+01 -2.6957122416e+00 -3.8978178454e-01 1.8773060042e+00 1.9205712581e+00
5.0734866699e+01 -2.6949900107e+00 -3.8990496549e-01 1.8769532299e+00 1.9204444755e+00
5.0735867198e+01 -2.6942684235e+00 -3.9002813853e-01 1.8766007005e+00 1.9203178816e+00
5.0736867697e+01 -2.6935474804e+00 -3.9015130386e-01 1.8762483943e+00 1.9201914541e+00
5.0737868197e+01 -2.6928271774e+00 -3.9027446101e-01 1.8758963263e+00 1.9200652085e+00
5.0738868696e+01 -2.6921075142e+00 -3.9039761007e-01 1.8755444932e+00 1.9199391414e+00
5.0739869195e+01 -2.6913884873e+00 -3.9052075067e-01 1.8751928891e+00 1.9198132468e+00
5.0740869694e+01 -2.6906700963e+00 -3.9064388287e-01 1.8748415099e+00 1.9196875204e+00
5.0741870194e+01 -2.6899523434e+00 -3.9076700710e-01 1.8744903757e+00 1.9195619831e+00
5.0742870693e+01 -2.6892352135e+00 -3.9089012125e-01 1.8741394637e+00 1.9194366115e+00
5.0743871192e+01 -2.6885187195e+00 -3.9101322735e-01 1.8737887855e+00 1.9193114174e+00
5.0744871691e+01 -2.6878028631e+00 -3.9113632570e-01 1.8734383319e+00 1.9191863916e+00
5.0745872191e+01 -2.6870876295e+00 -3.9125941427e-01 1.8730881075e+00 1.9190615386e+00
5.0746872690e+01 -2.6863730218e+00 -3.9138249366e-01 1.8727381141e+00 1.9189368604e+00
5.0747873189e+01 -2.6856590398e+00 -3.9150556394e-01 1.8723883429e+00 1.9188123481e+00
5.0748873688e+01 -2.6849456818e+00 -3.9162862498e-01 1.8720388038e+00 1.9186880118e+00
5.0749874188e+01 -2.6842329499e+00 -3.9175167722e-01 1.8716894906e+00 1.9185638452e+00
5.0750874687e+01 -2.6835208363e+00 -3.9187471964e-01 1.8713404028e+00 1.9184398477e+00
5.0751875186e+01 -2.6828093488e+00 -3.9199775348e-01 1.8709915367e+00 1.9183160157e+00
5.0752875685e+01 -2.6820984795e+00 -3.9212077773e-01 1.8706428972e+00 1.9181923543e+00
5.0753876185e+01 -2.6813882237e+00 -3.9224379177e-01 1.8702944871e+00 1.9180688662e+00
5.0754876684e+01 -2.6806785780e+00 -3.9236679525e-01 1.8699463000e+00 1.9179455450e+00
5.0755877183e+01 -2.6799695389e+00 -3.9248978773e-01 1.8695304623e+00 1.9177527664e+00
5.0756877682e+01 -2.6792610908e+00 -3.9261276707e-01 1.8692158990e+00 1.9176638084e+00
5.0757878182e+01 -2.6785532586e+00 -3.9273573700e-01 1.8689030618e+00 1.9175765678e+00
5.0758878681e+01 -2.6778460868e+00 -3.9285870416e-01 1.8685557678e+00 1.9174539156e+00
5.0759879180e+01 -2.6771398068e+00 -3.9298170267e-01 1.8682086911e+00 1.9173314247e+00
5.0760879679e+01 -2.6764335114e+00 -3.9310459945e-01 1.8678618351e+00 1.9172090983e+00
5.0761880179e+01 -2.6757281584e+00 -3.9322753520e-01 1.8675152022e+00 1.9170869392e+00
5.0762880678e+01 -2.6750233513e+00 -3.9335045184e-01 1.8671687852e+00 1.9169649401e+00
5.0763881177e+01 -2.6743191759e+00 -3.9347336207e-01 1.8668225902e+00 1.9168431070e+00
5.0764881676e+01 -2.6736156014e+00 -3.9359626149e-01 1.8664766151e+00 1.9167214380e+00
5.0765882176e+01 -2.6729126185e+00 -3.9371914883e-01 1.8661308574e+00 1.9165999304e+00
5.0766882675e+01 -2.6722102435e+00 -3.9384202661e-01 1.8657853181e+00 1.9164785854e+00
5.0767883174e+01 -2.6715083363e+00 -3.9396487427e-01 1.8654399957e+00 1.9163574015e+00
5.0768883673e+01 -2.6708072470e+00 -3.9408774355e-01 1.8650948945e+00 1.9162363830e+00
5.0769884173e+01 -2.6701066771e+00 -3.9421059054e-01 1.8647500182e+00 1.9161155339e+00
5.0770884672e+01 -2.6694066394e+00 -3.9433341725e-01 1.8644053369e+00 1.9159948233e+00
5.0771885171e+01 -2.6687072726e+00 -3.9445624424e-01 1.8640608846e+00 1.9158742864e+00
5.0772885670e+01 -2.6680084397e+00 -3.9457905140e-01 1.8637166415e+00 1.9157539028e+00
5.0773886170e+01 -2.6673102118e+00 -3.9470184932e-01 1.8633726166e+00 1.9156336818e+00
5.0774886669e+01 -2.6666128751e+00 -3.9482468051e-01 1.8630288064e+00 1.9155136196e+00
5.0775887168e+01 -2.6659155196e+00 -3.9494741033e-01 1.8626852096e+00 1.9153937153e+00
5.0776887667e+01 -2.6652190215e+00 -3.9507016860e-01 1.8623418303e+00 1.9152739728e+00
5.0777888167e+01 -2.6645231606e+00 -3.9519292287e-01 1.8619986596e+00 1.9151543832e+00
5.0778888666e+01 -2.6638278472e+00 -3.9531565992e-01 1.8616557008e+00 1.9150349498e+00
5.0779889165e+01 -2.6631331200e+00 -3.9543838559e-01 1.8613129534e+00 1.9149156722e+00
5.0780889664e+01 -2.6624389841e+00 -3.9556110076e-01 1.8609704169e+00 1.9147965497e+00
5.0781890164e+01 -2.6617454099e+00 -3.9568380113e-01 1.8606280902e+00 1.9146775815e+00
5.0782890663e+01 -2.6610523765e+00 -3.9580648371e-01 1.8602859753e+00 1.9145587696e+00
5.0783891162e+01 -2.6603599727e+00 -3.9592916180e-01 1.8599440673e+00 1.9144401088e+00
5.0784891661e+01 -2.6596681190e+00 -3.9605182370e-01 1.8596023732e+00 1.9143216065e+00
5.0785892161e+01 -2.6589768434e+00 -3.9617447368e-01 1.8592608809e+00 1.9142032503e+00
5.0786892660e+01 -2.6582860716e+00 -3.9629710078e-01 1.8589196041e+00 1.9140850542e+00
5.0787893159e+01 -2.6575960067e+00 -3.9641973536e-01 1.8585785265e+00 1.9139670017e+00
5.0788893658e+01 -2.6569064368e+00 -3.9654234593e-01 1.8582376625e+00 1.9138491073e+00
5.0789894158e+01 -2.6562174400e+00 -3.9666494424e-01 1.8578970013e+00 1.9137313601e+00
5.0790894657e+01 -2.6555284448e+00 -3.9678744498e-01 1.8575565527e+00 1.9136137702e+00
5.0791895156e+01 -2.6548411381e+00 -3.9691010030e-01 1.8572163044e+00 1.9134963250e+00
5.0792895655e+01 -2.6541538711e+00 -3.9703266394e-01 1.8568762641e+00 1.9133790325e+00
5.0793896155e+01 -2.6534670886e+00 -3.9715520246e-01 1.8565364315e+00 1.9132618922e+00
5.0794896654e+01 -2.6527809065e+00 -3.9727773331e-01 1.8561968051e+00 1.9131449027e+00
5.0795897153e+01 -2.6520953786e+00 -3.9740026464e-01 1.8558573829e+00 1.9130280621e+00
5.0796897652e+01 -2.6514102210e+00 -3.9752275404e-01 1.8555231212e+00 1.9129164799e+00
5.0797898152e+01 -2.6507257013e+00 -3.9764524170e-01 1.8551791543e+00 1.9127948307e+00
5.0798898651e+01 -2.6500417610e+00 -3.9776771898e-01 1.8548403454e+00 1.9126784373e+00
5.0799899150e+01 -2.6493583638e+00 -3.9789018055e-01 1.8545017397e+00 1.9125621918e+00
5.0800899649e+01 -2.6486755893e+00 -3.9801263844e-01 1.8541682878e+00 1.9124512003e+00
5.0801900149e+01 -2.6479933117e+00 -3.9813507389e-01 1.8538251353e+00 1.9123301418e+00
5.0802900648e+01 -2.6473115804e+00 -3.9825749441e-01 1.8534920857e+00 1.9122194431e+00
5.0803901147e+01 -2.6466304026e+00 -3.9837990117e-01 1.8531542864e+00 1.9121037834e+00
5.0804901646e+01 -2.6459497641e+00 -3.9850229213e-01 1.8528166875e+00 1.9119882687e+00
5.0805902146e+01 -2.6452696691e+00 -3.9862466799e-01 1.8524743308e+00 1.9118677820e+00
5.0806902645e+01 -2.6445901181e+00 -3.9874702893e-01 1.8521420886e+00 1.9117576724e+00
5.0807903144e+01 -2.6439111109e+00 -3.9886937501e-01 1.8518050889e+00 1.9116425912e+00
5.0808903643e+01 -2.6432326472e+00 -3.9899170628e-01 1.8514682874e+00 1.9115276529e+00
5.0809904143e+01 -2.6425547279e+00 -3.9911402299e-01 1.8511316833e+00 1.9114128567e+00
5.0810904642e+01 -2.6418773515e+00 -3.9923632501e-01 1.8507952799e+00 1.9112982061e+00
5.0811905141e+01 -2.6412005171e+00 -3.9935861230e-01 1.8504590731e+00 1.9111836968e+00
5.0812905640e+01 -2.6405242176e+00 -3.9948088391e-01 1.8501181208e+00 1.9110642241e+00
5.0813906140e+01 -2.6398483293e+00 -3.9960312120e-01 1.8497872529e+00 1.9109551061e+00
5.0814906639e+01 -2.6391732402e+00 -3.9972538299e-01 1.8494516390e+00 1.9108410243e+00
5.0815907138e+01 -2.6384985443e+00 -3.9984760795e-01 1.8491162247e+00 1.9107270871e+00
5.0816907637e+01 -2.6378243832e+00 -3.9996981762e-01 1.8487810011e+00 1.9106132852e+00
5.0817908137e+01 -2.6371507709e+00 -4.0009201419e-01 1.8484459768e+00 1.9104996275e+00
5.0818908636e+01 -2.6364776919e+00 -4.0021419542e-01 1.8481111472e+00 1.9103861095e+00
5.0819909135e+01 -2.6358051088e+00 -4.0033635570e-01 1.8477765111e+00 1.9102727299e+00
5.0820909634e+01 -2.6351330780e+00 -4.0045850368e-01 1.8474420695e+00 1.9101594896e+00
5.0821910134e+01 -2.6344615727e+00 -4.0058063538e-01 1.8471078226e+00 1.9100463889e+00
5.0822910633e+01 -2.6337905742e+00 -4.0070274804e-01 1.8467737772e+00 1.9099334349e+00
5.0823911132e+01 -2.6331201444e+00 -4.0082485117e-01 1.8464399083e+00 1.9098206018e+00
5.0824911631e+01 -2.6324502184e+00 -4.0094693502e-01 1.8461062380e+00 1.9097079125e+00
5.0825912131e+01 -2.6317808171e+00 -4.0106900287e-01 1.8457727375e+00 1.9095953371e+00
5.0826912630e+01 -2.6311119298e+00 -4.0119105320e-01 1.8454394815e+00 1.9094829530e+00
5.0827913129e+01 -2.6304435707e+00 -4.0131308828e-01 1.8451063832e+00 1.9093706703e+00
5.0828913628e+01 -2.6297757394e+00 -4.0143510812e-01 1.8447729047e+00 1.9092579324e+00
5.0829914128e+01 -2.6291084202e+00 -4.0155711045e-01 1.8444407606e+00 1.9091465140e+00
5.0830914627e+01 -2.6284416170e+00 -4.0167909593e-01 1.8441082400e+00 1.9090346442e+00
5.0831915126e+01 -2.6277753340e+00 -4.0180106528e-01 1.8437759116e+00 1.9089229116e+00
5.0832915625e+01 -2.6271095647e+00 -4.0192301761e-01 1.8434437737e+00 1.9088113147e+00
5.0833916125e+01 -2.6264443104e+00 -4.0204495318e-01 1.8431118259e+00 1.9086998528e+00
5.0834916624e+01 -2.6257795707e+00 -4.0216687207e-01 1.8427800633e+00 1.9085885211e+00
5.0835917123e+01 -2.6251153428e+00 -4.0228877389e-01 1.8424484945e+00 1.9084773283e+00
5.0836917622e+01 -2.6244516265e+00 -4.0241065873e-01 1.8421171137e+00 1.9083662686e+00
5.0837918122e+01 -2.6237884181e+00 -4.0253252610e-01 1.8417859313e+00 1.9082553527e+00
5.0838918621e+01 -2.6231257162e+00 -4.0265437587e-01 1.8414549244e+00 1.9081445570e+00
5.0839919120e+01 -2.6224635291e+00 -4.0277620945e-01 1.8411240855e+00 1.9080338736e+00
5.0840919619e+01 -2.6218018445e+00 -4.0289802500e-01 1.8407934479e+00 1.9079233372e+00
5.0841920119e+01 -2.6211406668e+00 -4.0301982332e-01 1.8404629966e+00 1.9078129321e+00
5.0842920618e+01 -2.6204799957e+00 -4.0314160446e-01 1.8401327318e+00 1.9077026586e+00
5.0843921117e+01 -2.6198198256e+00 -4.0326336764e-01 1.8398026540e+00 1.9075925172e+00
5.0844921616e+01 -2.6191601570e+00 -4.0338511302e-01 1.8394727593e+00 1.9074825040e+00
5.0845922116e+01 -2.6185009981e+00 -4.0350684199e-01 1.8391430505e+00 1.9073726219e+00
5.0846922615e+01 -2.6178423318e+00 -4.0362855196e-01 1.8388135275e+00 1.9072628706e+00
5.0847923114e+01 -2.6171841635e+00 -4.0375024387e-01 1.8384841856e+00 1.9071532455e+00
5.0848923613e+01 -2.6165269554e+00 -4.0387198915e-01 1.8381550303e+00 1.9070437522e+00
5.0849924113e+01 -2.6158693303e+00 -4.0399357530e-01 1.8378260071e+00 1.9069343343e+00
5.0850924612e+01 -2.6152126556e+00 -4.0411521346e-01 1.8374972596e+00 1.9068251407e+00
5.0851925111e+01 -2.6145564801e+00 -4.0423683410e-01 1.8371686423e+00 1.9067160204e+00
5.0852925610e+01 -2.6139007930e+00 -4.0435843560e-01 1.8368402245e+00 1.9066070454e+00
5.0853926110e+01 -2.6132456035e+00 -4.0448001950e-01 1.8365118911e+00 1.9064980963e+00
5.0854926609e+01 -2.6125909045e+00 -4.0460158475e-01 1.8361841724e+00 1.9063897236e+00
5.0855927108e+01 -2.6119367141e+00 -4.0472313427e-01 1.8358560327e+00 1.9062808519e+00
5.0856927607e+01 -2.6112829799e+00 -4.0484466003e-01 1.8355283296e+00 1.9061723719e+00
5.0857928107e+01 -2.6106297513e+00 -4.0496616977e-01 1.8352008121e+00 1.9060640229e+00
5.0858928606e+01 -2.6099770067e+00 -4.0508766021e-01 1.8348734674e+00 1.9059557916e+00
5.0859929105e+01 -2.6093247539e+00 -4.0520913268e-01 1.8345463088e+00 1.9058476917e+00
5.0860929604e+01 -2.6086729864e+00 -4.0533058627e-01 1.8342193247e+00 1.9057397114e+00
5.0861930104e+01 -2.6080217127e+00 -4.0545202240e-01 1.8338925285e+00 1.9056318645e+00
5.0862930603e+01 -2.6073709147e+00 -4.0557343834e-01 1.8335659150e+00 1.9055241456e+00
5.0863931102e+01 -2.6067205658e+00 -4.0569483006e-01 1.8332394613e+00 1.9054165311e+00
5.0864931601e+01 -2.6060707681e+00 -4.0581621350e-01 1.8329132031e+00 1.9053090580e+00
5.0865932101e+01 -2.6054214151e+00 -4.0593757219e-01 1.8325871200e+00 1.9052017050e+00
5.0866932600e+01 -2.6047725388e+00 -4.0605891114e-01 1.8322614681e+00 1.9050947386e+00
5.0867933099e+01 -2.6041241478e+00 -4.0618023176e-01 1.8319354393e+00 1.9049873184e+00
5.0868933598e+01 -2.6034762237e+00 -4.0630153128e-01 1.8316098596e+00 1.9048803035e+00
5.0869934098e+01 -2.6028287818e+00 -4.0642281216e-01 1.8312845280e+00 1.9047734847e+00
5.0870934597e+01 -2.6021818216e+00 -4.0654407441e-01 1.8309593199e+00 1.9046667325e+00
5.0871935096e+01 -2.6015353246e+00 -4.0666531526e-01 1.8306342872e+00 1.9045601010e+00
5.0872935595e+01 -2.6008893086e+00 -4.0678653757e-01 1.8303094361e+00 1.9044535966e+00
5.0873936095e+01 -2.6002437496e+00 -4.0690773768e-01 1.8299847546e+00 1.9043472068e+00
5.0874936594e+01 -2.5995986782e+00 -4.0702892048e-01 1.8296602449e+00 1.9042409339e+00
5.0875937093e+01 -2.5989540762e+00 -4.0715008319e-01 1.8293359710e+00 1.9041348447e+00
5.0876937592e+01 -2.5983099608e+00 -4.0727122860e-01 1.8290068649e+00 1.9040236631e+00
5.0877938092e+01 -2.5976662917e+00 -4.0739235047e-01 1.8286828763e+00 1.9039177465e+00
5.0878938591e+01 -2.5970230998e+00 -4.0751345374e-01 1.8283639485e+00 1.9038170376e+00
5.0879939090e+01 -2.5963803728e+00 -4.0763453655e-01 1.8280403313e+00 1.9037113845e+00
5.0880939589e+01 -2.5957381115e+00 -4.0775559910e-01 1.8277167023e+00 1.9036056573e+00
5.0881940089e+01 -2.5950963148e+00 -4.0787664128e-01 1.8273935803e+00 1.9035003962e+00
5.0882940588e+01 -2.5944549833e+00 -4.0799766329e-01 1.8270655644e+00 1.9033899749e+00
5.0883941087e+01 -2.5938138900e+00 -4.0811862946e-01 1.8267426173e+00 1.9032847716e+00
5.0884941586e+01 -2.5931737091e+00 -4.0823964595e-01 1.8264198425e+00 1.9031796860e+00
5.0885942086e+01 -2.5925337643e+00 -4.0836060647e-01 1.8260972389e+00 1.9030747168e+00
5.0886942585e+01 -2.5918942795e+00 -4.0848154631e-01 1.8257748060e+00 1.9029698636e+00
5.0887943084e+01 -2.5912552433e+00 -4.0860246376e-01 1.8254525434e+00 1.9028651261e+00
5.0888943583e+01 -2.5906166761e+00 -4.0872336214e-01 1.8251304816e+00 1.9027605359e+00
5.0889944083e+01 -2.5899785629e+00 -4.0884423917e-01 1.8248085372e+00 1.9026560061e+00
5.0890944582e+01 -2.5893409168e+00 -4.0896509697e-01 1.8244867814e+00 1.9025516111e+00
5.0891945081e+01 -2.5887037187e+00 -4.0908593262e-01 1.8241652009e+00 1.9024473369e+00
5.0892945580e+01 -2.5880669792e+00 -4.0920674788e-01 1.8238437817e+00 1.9023431690e+00
5.0893946080e+01 -2.5874306925e+00 -4.0932754190e-01 1.8235225384e+00 1.9022391226e+00
5.0894946579e+01 -2.5867948578e+00 -4.0944831462e-01 1.8232014519e+00 1.9021351778e+00
5.0895947078e+01 -2.5861594792e+00 -4.0956906677e-01 1.8228805466e+00 1.9020313600e+00
5.0896947577e+01 -2.5855245527e+00 -4.0968979783e-01 1.8225598017e+00 1.9019276477e+00
